timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session,Label
2023.03.14 12:00:00,EURUSD,1.07063,1.07489,1.06914,1.07356,31161,1.052951,1.065611,1.07827,1.015375,0.813963,2.376093,65.983618,0,1.481659,-0.508532,0.272924,0.357486,-0.730392,0.035493,1.198718,0,0.118928,0,0,26,0.331607,1,
2023.03.14 16:00:00,EURUSD,1.07356,1.07436,1.0698,1.07174,33029,1.054313,1.066405,1.078497,1.014689,0.720605,2.267756,61.30776,0,1.485772,-1.065934,-0.169817,0.362906,-0.705885,0.272924,1.481659,0,0.061732,0,0,27,0.162353,1,
2023.03.14 20:00:00,EURUSD,1.07174,1.07495,1.07173,1.07328,18769,1.055495,1.067199,1.078902,1.015381,0.759824,2.193238,63.654728,0,0.83901,-0.006494,0.143485,0.357931,-0.669625,-0.169817,1.485772,0,0.180408,0,0,28,0.305605,2,
2023.03.15 00:00:00,EURUSD,1.07314,1.07367,1.07252,1.07338,6624,1.056838,1.067981,1.079125,1.014839,0.74222,2.086888,63.808245,0,0.304611,-2.583333,0.022359,0.339986,-0.634785,0.143485,0.83901,-0.013044,0.073713,0,0,29,0.314893,3,
2023.03.15 04:00:00,EURUSD,1.07338,1.07599,1.07313,1.07449,9938,1.058262,1.068795,1.079328,1.01405,0.770332,1.971072,65.547782,0,0.461242,-0.225225,0.103305,0.334387,-0.599792,0.022359,0.304611,0,0.056875,0,0,30,0.417873,3,
2023.03.15 08:00:00,EURUSD,1.07449,1.07463,1.07269,1.07317,16420,1.059712,1.069481,1.07925,1.012247,0.688813,1.82685,61.746978,0,0.744599,-0.363636,-0.123,0.323797,-0.570194,0.103305,0.461242,0,-0.041002,0,0,31,0.295387,1,
2023.03.15 12:00:00,EURUSD,1.07316,1.07329,1.05527,1.05563,42571,1.058828,1.06933,1.079831,0.99664,-0.152236,1.964212,33.745754,0,1.801528,-0.020536,-1.66062,0.427596,-0.574614,-0.123,0.744599,-0.000932,-1.623955,0,1,0,0,1,
2023.03.15 16:00:00,EURUSD,1.05562,1.05649,1.05161,1.05422,44377,1.057699,1.069133,1.080568,0.994243,-0.152108,2.139087,32.470987,0,1.781522,-1.864286,-0.1328,0.430649,-0.572001,-1.66062,1.801528,-0.000947,-0.346831,1,2,0,0,1,
2023.03.15 20:00:00,EURUSD,1.05422,1.05925,1.05421,1.05757,31013,1.056753,1.068903,1.081053,0.997593,0.033611,2.273308,38.422711,0,1.229396,-0.002985,0.316764,0.432662,-0.56549,-0.1328,1.781522,0,0.24724,0,3,0,0,2,1
2023.03.16 00:00:00,EURUSD,1.05741,1.05982,1.05729,1.05925,10189,1.055684,1.068522,1.081361,1.001522,0.138891,2.403118,41.220577,0,0.43345,-0.065217,0.173708,0.418181,-0.557753,0.316764,1.229396,-0.015129,0.292162,0,3,1,0,3,
2023.03.16 04:00:00,EURUSD,1.05918,1.06033,1.05861,1.06026,14943,1.055146,1.068341,1.081535,1.003283,0.193785,2.470029,42.900297,0,0.641031,-0.527778,0.101862,0.399528,-0.550469,0.173708,0.43345,-0.006608,0.124847,0,3,2,0,3,
2023.03.16 08:00:00,EURUSD,1.06024,1.06355,1.05928,1.06125,21782,1.054442,1.067994,1.081546,1.004588,0.25118,2.537834,44.5723,0,0.920277,-0.950495,0.095171,0.399384,-0.542158,0.101862,0.641031,-0.001886,0.063291,0,3,3,0,1,
2023.03.16 12:00:00,EURUSD,1.06124,1.06209,1.05758,1.05879,27733,1.053343,1.067345,1.081347,1.004023,0.194512,2.623745,41.33346,0,1.144946,-0.493878,-0.231396,0.402144,-0.541562,0.095171,0.920277,-0.000942,-0.160486,0,3,4,0,1,
2023.03.16 16:00:00,EURUSD,1.05881,1.06268,1.05509,1.06186,50987,1.052795,1.0669,1.081006,1.00218,0.321331,2.644232,46.553038,0,1.971583,-1.219672,0.287232,0.423396,-0.528653,-0.231396,1.144946,0.001889,-0.235443,0,3,5,0,1,
2023.03.16 20:00:00,EURUSD,1.06188,1.06206,1.05916,1.06133,16483,1.052238,1.066485,1.080732,1.006579,0.319088,2.671815,45.795525,0,0.6811,-3.945455,-0.051822,0.412867,-0.523857,0.287232,1.971583,0.001883,0.385749,0,3,6,0,2,
2023.03.17 00:00:00,EURUSD,1.06047,1.06203,1.06047,1.06182,9020,1.051926,1.065877,1.079828,1.008122,0.354595,2.617701,46.659701,0,0.401908,0,0.12714,0.393693,-0.524952,-0.051822,0.6811,-0.08103,0.123683,0,3,7,0,3,
2023.03.17 04:00:00,EURUSD,1.06181,1.06493,1.06143,1.06492,10698,1.051917,1.065466,1.079014,1.009043,0.479868,2.543123,51.885944,0,0.486631,-0.122186,0.292041,0.387984,-0.520222,0.12714,0.401908,-0.000942,0.090526,0,3,8,0,3,
2023.03.17 08:00:00,EURUSD,1.06492,1.067,1.06443,1.06523,17118,1.051909,1.065132,1.078355,1.011903,0.503706,2.482796,52.388324,0,0.765274,-1.580645,0.029102,0.377399,-0.51687,0.292041,0.486631,0,0.282638,0,3,9,0,1,
2023.03.17 12:00:00,EURUSD,1.06523,1.06598,1.06122,1.06259,21350,1.051699,1.064749,1.077798,1.009053,0.417293,2.451121,47.810005,0,0.932801,-0.518939,-0.24845,0.38331,-0.519514,0.029102,0.765274,0,-0.30157,0,3,10,0,1,
2023.03.17 16:00:00,EURUSD,1.0626,1.06758,1.06171,1.06675,31182,1.051748,1.064554,1.077361,1.009472,0.585717,2.406026,54.55027,0,1.340046,-0.214458,0.389032,0.393848,-0.507874,-0.24845,0.932801,0.000941,0.046173,0,3,11,0,1,
2023.03.17 20:00:00,EURUSD,1.06675,1.06853,1.06586,1.06648,13369,1.052034,1.0642,1.076367,1.013143,0.593677,2.286575,54.062248,0,0.59737,-2.296296,-0.025317,0.383691,-0.497693,0.389032,1.340046,0,0.390879,0,3,12,0,2,
2023.03.20 00:00:00,EURUSD,1.06857,1.06885,1.06659,1.06808,11079,1.052205,1.064017,1.07583,1.013671,0.671955,2.220397,56.543321,0,0.520575,-3.040816,-0.045877,0.3716,-0.467053,-0.025317,0.59737,0.195972,0.068489,0,3,13,0,3,
2023.03.20 04:00:00,EURUSD,1.06808,1.06899,1.06647,1.06698,13582,1.052579,1.063702,1.074826,1.013197,0.647319,2.091531,54.369217,0,0.646057,-0.463636,-0.103095,0.362283,-0.435913,-0.045877,0.520575,0,-0.011251,0,3,14,0,3,
2023.03.20 08:00:00,EURUSD,1.06698,1.06811,1.06313,1.06615,29756,1.053061,1.063341,1.073621,1.009562,0.636621,1.933581,52.721964,0,1.341599,-3.638554,-0.07785,0.370032,-0.405178,-0.103095,0.646057,0,-0.313183,0,3,15,0,1,
2023.03.20 12:00:00,EURUSD,1.06615,1.07177,1.06498,1.07052,25074,1.053604,1.063142,1.072681,1.010797,0.886741,1.79431,59.653116,0,1.093202,-0.267735,0.408213,0.387504,-0.363202,-0.07785,1.341599,0,0.174014,0,3,16,0.048575,1,
2023.03.20 16:00:00,EURUSD,1.07051,1.0731,1.07029,1.07254,21459,1.053702,1.063111,1.07252,1.015742,1.001082,1.770021,62.397338,0,0.925426,-0.108374,0.18927,0.377861,-0.319732,0.408213,1.093202,-0.000934,0.498601,0,3,17,0.236821,1,
2023.03.20 20:00:00,EURUSD,1.07254,1.07285,1.07142,1.07235,8783,1.054376,1.063947,1.073518,1.016165,0.938978,1.799167,61.970385,0,0.408533,-4.894737,-0.017718,0.360458,-0.277372,0.18927,0.925426,0,0.105579,0,2,18,0.219145,2,
2023.03.21 00:00:00,EURUSD,1.07169,1.07261,1.07152,1.07175,12804,1.05578,1.064824,1.073867,1.014909,0.882949,1.698615,60.561127,0,0.642765,-2.833333,0.005598,0.342163,-0.236492,-0.017718,0.408533,-0.061547,0.009333,0,1,19,0.163284,3,
2023.03.21 04:00:00,EURUSD,1.07176,1.07224,1.07097,1.07122,8570,1.056698,1.065506,1.074314,1.013506,0.824357,1.653336,59.278753,0,0.455898,-0.462963,-0.05041,0.326348,-0.192253,0.005598,0.642765,0.000933,-0.051329,0,0,20,0.113889,3,
2023.03.21 08:00:00,EURUSD,1.07122,1.07386,1.07039,1.073,14968,1.0573,1.066194,1.075087,1.012381,0.882658,1.668313,62.175575,0,0.786258,-0.466292,0.16589,0.325635,-0.143388,-0.05041,0.455898,0,-0.054157,0,0,21,0.27959,1,
2023.03.21 12:00:00,EURUSD,1.07295,1.07844,1.07249,1.07811,15831,1.057223,1.067086,1.076949,1.01444,1.058878,1.848515,68.99462,0,0.829656,-0.089147,0.478615,0.340363,-0.089179,0.16589,0.786258,-0.00466,0.19619,0,0,22,0.288468,1,
2023.03.21 16:00:00,EURUSD,1.07812,1.07888,1.07607,1.07675,19551,1.05753,1.067861,1.078192,1.017532,0.930198,1.934951,65.604704,0,1.030635,-0.49635,-0.127235,0.335091,-0.039731,0.478615,0.829656,0.000928,0.333803,0,0,23,0.162526,1,
2023.03.21 20:00:00,EURUSD,1.07679,1.07744,1.07565,1.07695,7545,1.058595,1.068769,1.078943,1.016111,0.902068,1.903807,65.870276,0,0.42009,-7.125,0.014857,0.32297,0.004731,-0.127235,1.030635,0.003715,-0.039031,0,0,24,0.181067,2,
2023.03.22 00:00:00,EURUSD,1.07651,1.07761,1.07651,1.07679,5941,1.059288,1.069516,1.079743,1.016258,0.855647,1.912482,65.434997,0,0.378211,0,0.026003,0.307242,0.046685,0.014857,0.42009,-0.040856,0.079952,0,0,25,0.166235,3,
2023.03.22 04:00:00,EURUSD,1.07679,1.07768,1.07653,1.07689,10201,1.060311,1.070293,1.080276,1.015296,0.830404,1.865369,65.588054,0,0.662659,-2.6,0.009286,0.292898,0.087915,0.026003,0.378211,0,0.001858,0,0,26,0.175505,3,
2023.03.22 08:00:00,EURUSD,1.07689,1.0783,1.0759,1.07803,12219,1.061376,1.071104,1.080832,1.013684,0.855985,1.81643,67.362342,0,0.785586,-0.868421,0.105748,0.287591,0.127552,0.009286,0.662659,0,-0.058521,0,0,27,0.281068,1,
2023.03.22 12:00:00,EURUSD,1.07803,1.08003,1.07756,1.07819,14506,1.062007,1.071767,1.081528,1.014645,0.829008,1.821367,67.614727,0,0.921343,-2.9375,0.01484,0.283372,0.168945,0.105748,0.785586,0,0.154289,0,0,28,0.295866,1,
2023.03.22 16:00:00,EURUSD,1.07818,1.08005,1.07757,1.07991,14245,1.062611,1.072502,1.082392,1.014078,0.874524,1.844387,70.275743,0,0.913097,-0.352601,0.160199,0.279116,0.21506,0.01484,0.921343,-0.000927,0.000928,0,0,29,0.454668,1,
2023.03.22 20:00:00,EURUSD,1.07991,1.09125,1.07897,1.08549,36138,1.063318,1.073646,1.083975,1.01472,1.073358,1.923945,76.905517,0,2.211608,-0.168459,0.514054,0.338653,0.256207,0.160199,0.913097,0,0.129922,0,0,30,0.505762,2,
2023.03.23 00:00:00,EURUSD,1.08567,1.08837,1.0855,1.08835,7804,1.063076,1.074726,1.086377,1.021093,1.084679,2.168069,79.437081,0,0.514394,-0.063433,0.246244,0.332539,0.292323,0.514054,2.211608,0.016582,0.605207,0,0,31,0.767216,3,
2023.03.23 04:00:00,EURUSD,1.08835,1.09056,1.08789,1.09038,11316,1.06306,1.075921,1.088783,1.023357,1.062072,2.39084,81.026853,0,0.750966,-0.226601,0.186174,0.325702,0.335287,0.246244,0.514394,0,0.220175,0,0,32,0.951962,3,
2023.03.23 08:00:00,EURUSD,1.09037,1.09298,1.08912,1.08997,19288,1.063312,1.077016,1.09072,1.024272,0.972625,2.544865,79.686839,0,1.246071,-2.125,-0.036698,0.327847,0.370134,0.186174,0.750966,-0.000917,0.113063,0,0,33,0.914704,1,
2023.03.23 12:00:00,EURUSD,1.08997,1.09036,1.08668,1.08732,19833,1.06444,1.078033,1.091626,1.020893,0.841618,2.521756,71.460733,0,1.255921,-0.241509,-0.243719,0.329346,0.396121,-0.036698,1.246071,0,-0.224034,0,0,34,0.673215,1,
2023.03.23 16:00:00,EURUSD,1.08733,1.0908,1.0873,1.08956,21281,1.065876,1.079203,1.092531,1.0201,0.888548,2.469819,73.912231,0,1.384774,-0.013453,0.20467,0.328137,0.423914,-0.243719,1.255921,0.00092,0.057055,0,0,35,0.877418,1,
2023.03.23 20:00:00,EURUSD,1.08955,1.08955,1.08242,1.08323,20152,1.067026,1.079839,1.092652,1.014427,0.632332,2.37304,58.594739,0,1.33265,-0.128165,-0.58344,0.353561,0.448058,0.20467,1.384774,-0.000918,-0.448818,0,0,36,0.298182,2,
2023.03.24 00:00:00,EURUSD,1.08293,1.08387,1.08245,1.08326,11646,1.067937,1.080375,1.092813,1.013589,0.615978,2.302481,58.638488,0,0.795976,-1.454545,0.030464,0.337661,0.459668,-0.58344,1.33265,-0.027695,0.002772,0,0,37,0.300943,3,
2023.03.24 04:00:00,EURUSD,1.08326,1.08353,1.08173,1.08343,12739,1.068994,1.080929,1.092864,1.011914,0.604772,2.208373,58.903479,0,0.859066,-9,0.015691,0.32536,0.473556,0.030464,0.795976,0,-0.066516,0,0,38,0.316587,3,
2023.03.24 08:00:00,EURUSD,1.08343,1.08371,1.07679,1.07798,19509,1.069973,1.08124,1.092508,1.006371,0.355314,2.084175,48.234447,0,1.286521,-0.218349,-0.505575,0.3495,0.485436,0.015691,0.859066,0,-0.456676,0,0,39,0.276443,1,
2023.03.24 12:00:00,EURUSD,1.07796,1.07909,1.07132,1.07492,32528,1.070714,1.081425,1.092137,1.000566,0.196318,1.980914,43.473253,0,1.988015,-1.184211,-0.282812,0.377092,0.495074,-0.505575,1.286521,-0.001855,-0.507991,0,0,40,0.457708,1,
2023.03.24 16:00:00,EURUSD,1.07496,1.07675,1.07415,1.07573,26724,1.071221,1.081562,1.091903,1.002735,0.218023,1.912286,45.02032,0,1.576651,-1.051948,0.071579,0.367157,0.502031,-0.282812,1.988015,0.003721,0.26416,0,0,41,0.067861,1,
2023.03.24 20:00:00,EURUSD,1.07573,1.07677,1.07541,1.07603,9314,1.07094,1.081458,1.091976,1.004174,0.241975,1.945221,45.614014,0,0.560274,-1.066667,0.02788,0.349864,0.503462,0.071579,1.576651,0,0.117302,0,0,42,0.095722,2,
2023.03.27 00:00:00,EURUSD,1.0774,1.07801,1.07609,1.07611,8470,1.070847,1.081426,1.092005,1.004896,0.248752,1.956526,45.782149,0,0.527071,-0.015504,-0.119876,0.337992,0.511514,0.02788,0.560274,0.12732,0.063232,0,0,43,0.103149,3,
2023.03.27 04:00:00,EURUSD,1.07611,1.07749,1.07577,1.07677,9638,1.070822,1.081417,1.092012,1.00462,0.280692,1.959411,47.23153,0,0.595873,-0.515152,0.061294,0.325067,0.515816,-0.119876,0.527071,0,-0.029737,0,0,44,0.164381,3,
2023.03.27 08:00:00,EURUSD,1.07677,1.07821,1.07449,1.07667,18581,1.070806,1.081411,1.092016,1.003441,0.27648,1.961383,47.026403,0,1.105578,-21.8,-0.009288,0.326556,0.520104,0.061294,0.595873,0,-0.118985,0,0,45,0.155108,1,
2023.03.27 12:00:00,EURUSD,1.07666,1.07809,1.07565,1.0773,15896,1.07086,1.081432,1.092003,1.004473,0.304598,1.95515,48.542628,0,0.930061,-1.578125,0.059408,0.319231,0.523197,-0.009288,1.105578,-0.000929,0.107958,0,0,46,0.213497,1,
2023.03.27 16:00:00,EURUSD,1.07731,1.07951,1.07702,1.07911,15309,1.070973,1.081486,1.091998,1.005646,0.387017,1.944107,52.728857,0,0.887692,-0.161111,0.166804,0.312413,0.531665,0.059408,0.930061,0.000928,0.127365,0,0,47,0.380869,1,
2023.03.27 20:00:00,EURUSD,1.07914,1.08002,1.07862,1.07984,6033,1.071135,1.081568,1.092001,1.006988,0.41719,1.929324,54.342173,0,0.358633,-0.742857,0.064824,0.299163,0.573048,0.166804,0.887692,0.00278,0.148558,0,0,48,0.448215,2,
2023.03.28 00:00:00,EURUSD,1.07951,1.08179,1.07947,1.08158,4758,1.071246,1.081651,1.092057,1.007677,0.496564,1.92405,58.019889,0,0.291047,-0.019324,0.191387,0.292668,0.618678,0.064824,0.358633,-0.03056,0.078804,0,0,49,0.146083,3,
2023.03.28 04:00:00,EURUSD,1.08158,1.08195,1.081,1.08122,8536,1.071182,1.081438,1.091694,1.009166,0.489372,1.896755,56.996943,0,0.570293,-0.611111,-0.033296,0.27813,0.658085,0.191387,0.291047,0,0.141736,0,0,50,0.112836,3,
2023.03.28 08:00:00,EURUSD,1.08122,1.08342,1.0806,1.08123,14810,1.071328,1.081082,1.090836,1.008654,0.507587,1.804431,57.019612,0,0.966833,-62,0.000925,0.276891,0.69469,-0.033296,0.570293,0,-0.037003,0,0,51,0.113759,1,
2023.03.28 12:00:00,EURUSD,1.08122,1.08469,1.08104,1.08393,15735,1.071868,1.080759,1.089651,1.008557,0.678298,1.645326,62.731949,0,1.012613,-0.066421,0.250016,0.280525,0.731851,0.000925,0.966833,-0.000925,0.040718,0,0,52,0.36257,1,
2023.03.28 16:00:00,EURUSD,1.08394,1.0846,1.08164,1.08421,16581,1.072463,1.080471,1.08848,1.008557,0.733414,1.482371,63.277029,0,1.076433,-8.518519,0.024903,0.279921,0.77039,0.250016,1.012613,0.000923,0.055502,0,0,53,0.388301,1,
2023.03.28 20:00:00,EURUSD,1.08423,1.08486,1.08356,1.08457,6161,1.072716,1.080334,1.087952,1.010109,0.77802,1.410334,64.005955,0,0.418545,-1.970588,0.031349,0.268402,0.815093,0.024903,1.076433,0.001845,0.177508,0,0,54,0.421365,2,
2023.03.29 00:00:00,EURUSD,1.084,1.08476,1.08364,1.08471,5229,1.073413,1.080091,1.08677,1.009528,0.845755,1.236721,64.302705,0,0.375715,-0.507042,0.065455,0.256574,0.852587,0.031349,0.418545,-0.052555,0.007383,0,0,55,0.434217,3,
2023.03.29 04:00:00,EURUSD,1.08472,1.08496,1.08336,1.08376,7611,1.073386,1.080118,1.08685,1.009293,0.770481,1.246614,60.648755,0,0.572669,-0.416667,-0.08858,0.249001,0.890156,0.065455,0.375715,0.000922,-0.025839,0,0,56,0.34694,3,
2023.03.29 08:00:00,EURUSD,1.08384,1.08407,1.08177,1.08329,14405,1.073384,1.08012,1.086855,1.007812,0.735366,1.247133,58.866538,0,1.07273,-2.763636,-0.050771,0.246481,0.925597,-0.08858,0.572669,0.007382,-0.146766,0,0,57,0.303704,1,
2023.03.29 12:00:00,EURUSD,1.0833,1.08716,1.08321,1.08536,16133,1.073243,1.080216,1.087189,1.009287,0.868834,1.291098,63.898336,0,1.18642,-0.043689,0.189799,0.254434,0.955618,-0.050771,1.07273,0.000923,0.133115,0,0,58,0.493845,1,
2023.03.29 16:00:00,EURUSD,1.08537,1.08585,1.08235,1.08276,18550,1.073477,1.080455,1.087433,1.008266,0.665161,1.291687,54.826303,0,1.368994,-0.157088,-0.241051,0.259917,0.984706,0.189799,1.18642,0.000921,-0.079394,0,0,59,0.254904,1,
2023.03.29 20:00:00,EURUSD,1.08277,1.08483,1.08257,1.08443,7732,1.074236,1.080931,1.087625,1.007758,0.761356,1.238729,58.865958,0,0.628092,-0.120482,0.153076,0.255866,1.016626,-0.241051,1.368994,0.000924,0.020326,0,0,60,0.40851,2,
