timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2025.04.25 00:00:00,AUDUSD,0.640420,0.641440,0.639750,0.640260,7920,0.635128,0.639342,0.643555,1.007278,0.608988,1.318161,54.856621,0,0.356823,-3.187500,-0.024990,0.438060,1.458283,0.035885,0.569349,-0.079572,0.003126,0,5,4,0.000000,3
2025.04.25 04:00:00,AUDUSD,0.640260,0.642060,0.639270,0.640600,17138,0.635166,0.639290,0.643413,1.006462,0.658897,1.290100,55.711305,0,0.765224,-2.911765,0.053075,0.437663,1.472385,-0.024990,0.356823,0.000000,-0.075029,0,5,5,0.000000,3
2025.04.25 08:00:00,AUDUSD,0.640610,0.641500,0.638640,0.639010,23336,0.635136,0.639197,0.643258,1.005517,0.476977,1.270719,50.861710,0,1.017693,-0.231250,-0.250387,0.439382,1.486761,0.053075,0.765224,0.001561,-0.098550,0,5,6,0.000000,1
2025.04.25 12:00:00,AUDUSD,0.639000,0.639160,0.637440,0.638100,18739,0.635292,0.638944,0.642596,1.003381,0.384446,1.143127,48.271801,0,0.822243,-0.733333,-0.141044,0.427833,1.484430,-0.250387,1.017693,-0.001565,-0.187899,0,5,7,0.000000,1
2025.04.25 16:00:00,AUDUSD,0.638100,0.640020,0.637570,0.639560,23895,0.635322,0.638878,0.642434,1.003538,0.595892,1.113228,52.454877,0,1.056023,-0.363014,0.228282,0.423729,1.487015,-0.141044,0.822243,0.000000,0.020394,0,5,8,0.000000,1
2025.04.25 20:00:00,AUDUSD,0.639570,0.640410,0.638890,0.639680,11196,0.635335,0.638907,0.642479,1.005596,0.608194,1.118246,52.792778,0,0.507566,-6.181818,0.017196,0.410362,1.486439,0.228282,1.056023,0.001564,0.207036,0,5,9,0.000000,2
2025.04.28 00:00:00,AUDUSD,0.638620,0.640510,0.637790,0.638740,10097,0.635305,0.638860,0.642415,1.003912,0.483123,1.112936,49.806688,0,0.481372,-6.916667,0.018787,0.412028,1.491381,0.017196,0.507566,-0.165708,-0.172174,0,5,10,0.000000,3
2025.04.28 04:00:00,AUDUSD,0.638720,0.640290,0.637270,0.640250,16105,0.635627,0.639050,0.642473,1.002585,0.675271,1.071363,54.280368,1,0.775358,-0.947712,0.238969,0.415387,1.497649,0.018787,0.481372,-0.003131,-0.081532,0,5,11,0.000000,3
2025.04.28 08:00:00,AUDUSD,0.640260,0.640630,0.636740,0.638000,20020,0.635528,0.638972,0.642416,1.001907,0.358896,1.078064,47.488384,0,0.969560,-0.557522,-0.354232,0.430628,1.510361,0.238969,0.775358,0.001562,-0.083167,0,4,12,0.000000,1
2025.04.28 12:00:00,AUDUSD,0.638000,0.640600,0.637920,0.639530,19734,0.635528,0.638972,0.642416,1.003764,0.581004,1.078064,51.896231,0,0.960689,-0.052288,0.239238,0.428845,1.511813,-0.354232,0.969560,0.000000,0.185319,0,4,13,0.000000,1
2025.04.28 16:00:00,AUDUSD,0.639530,0.643020,0.639290,0.641820,32316,0.635471,0.639002,0.642532,1.006009,0.899204,1.104896,57.629049,0,1.551710,-0.104803,0.356798,0.438304,1.512940,0.239238,0.960689,0.000000,0.214760,0,4,14,0.000000,1
2025.04.28 20:00:00,AUDUSD,0.641820,0.643510,0.641420,0.643200,13409,0.635268,0.639076,0.642884,1.009684,1.041544,1.191605,60.670857,0,0.655471,-0.289855,0.214552,0.429333,1.519900,0.356798,1.551710,0.000000,0.333182,0,4,15,0.000000,2
2025.04.29 00:00:00,AUDUSD,0.642080,0.643380,0.642080,0.642790,7758,0.635361,0.639367,0.643372,1.010574,0.927395,1.252825,59.308564,0,0.426493,0.000000,0.110456,0.413367,1.525327,0.214552,0.655471,-0.174129,0.102897,0,4,16,0.000000,3
2025.04.29 04:00:00,AUDUSD,0.642800,0.644980,0.640970,0.641250,20095,0.635879,0.639633,0.643387,1.008006,0.715387,1.173708,54.370307,0,1.103175,-0.180645,-0.241715,0.429430,1.534815,0.110456,0.426493,0.001556,-0.172876,0,3,17,0.000000,3
2025.04.29 08:00:00,AUDUSD,0.641250,0.643260,0.640990,0.641890,20332,0.636322,0.639904,0.643485,1.007336,0.777316,1.119434,56.009606,0,1.087718,-0.406250,0.099706,0.423619,1.544081,-0.241715,1.103175,0.000000,0.003120,0,2,18,0.000000,1
2025.04.29 12:00:00,AUDUSD,0.641880,0.642080,0.639780,0.641120,18904,0.637046,0.640163,0.643279,1.004292,0.653607,0.973730,53.518403,0,1.007085,-1.763158,-0.118543,0.419457,1.560675,0.099706,1.087718,-0.001558,-0.188770,0,1,19,0.000000,1
2025.04.29 16:00:00,AUDUSD,0.641130,0.641180,0.637580,0.638590,27000,0.637211,0.640208,0.643204,1.000579,0.230083,0.936039,46.240829,0,1.439236,-0.397638,-0.397751,0.431307,1.569223,-0.118543,1.007085,0.001560,-0.343868,0,0,20,0.000000,1
2025.04.29 20:00:00,AUDUSD,0.638590,0.639230,0.637870,0.638340,10988,0.637250,0.640218,0.643186,1.000974,0.183673,0.927323,45.581239,0,0.602739,-1.880000,-0.039164,0.415874,1.562067,-0.397751,1.439236,0.000000,0.045484,0,0,21,0.000000,2
2025.04.30 00:00:00,AUDUSD,0.638010,0.639140,0.637730,0.638310,6110,0.637027,0.640099,0.643170,1.001104,0.208887,0.959801,45.497371,0,0.361245,-0.933333,0.046999,0.401965,1.554354,-0.039164,0.602739,-0.051697,-0.021948,0,0,22,0.000000,3
2025.04.30 04:00:00,AUDUSD,0.638310,0.641380,0.638180,0.641350,17074,0.637020,0.640120,0.643219,1.001822,0.698474,0.968538,54.611184,0,0.997995,-0.042763,0.474000,0.407123,1.543853,0.046999,0.361245,0.000000,0.070563,0,0,23,0.000000,3
2025.04.30 08:00:00,AUDUSD,0.641360,0.641780,0.638540,0.638990,17531,0.636918,0.640056,0.643194,1.002546,0.330124,0.980410,47.912972,0,0.996711,-0.189873,-0.370898,0.415657,1.542145,0.474000,0.997995,0.001559,0.056410,0,0,24,0.000000,1
2025.04.30 12:00:00,AUDUSD,0.638990,0.639850,0.636630,0.637240,21476,0.636533,0.639888,0.643243,1.000153,0.105406,1.048729,43.638721,0,1.206127,-0.348571,-0.274622,0.423120,1.537388,-0.370898,0.996711,0.000000,-0.299120,0,0,25,0.000000,1
2025.04.30 16:00:00,AUDUSD,0.637250,0.640260,0.635540,0.639490,34986,0.636575,0.639912,0.643249,0.998374,0.436764,1.042861,49.835075,1,1.902628,-0.763393,0.350279,0.444236,1.533331,-0.274622,1.206127,0.001569,-0.171214,0,1,0,0.000000,1
2025.04.30 20:00:00,AUDUSD,0.639490,0.641380,0.639370,0.640200,16114,0.636784,0.640017,0.643250,1.004060,0.528306,1.010144,51.641776,0,0.882620,-0.169014,0.110903,0.434473,1.534099,0.350279,1.902628,0.000000,0.602637,0,1,1,0.000000,2
2025.05.01 00:00:00,AUDUSD,0.639270,0.641520,0.639120,0.641330,7840,0.636831,0.640106,0.643380,1.003594,0.686986,1.023051,54.453337,0,0.449174,-0.072816,0.321207,0.429459,1.536448,0.110903,0.882620,-0.145267,-0.039101,0,1,2,0.000000,3
2025.05.01 04:00:00,AUDUSD,0.641330,0.642700,0.639730,0.640070,15604,0.636856,0.640125,0.643394,1.004512,0.491587,1.021230,50.899730,0,0.882846,-0.269841,-0.196853,0.432712,1.541964,0.321207,0.449174,0.000000,0.095444,0,1,3,0.000000,3
2025.05.01 08:00:00,AUDUSD,0.640070,0.640330,0.638300,0.638700,18256,0.636851,0.640123,0.643395,1.002275,0.282550,1.022306,47.286337,0,1.009589,-0.291971,-0.214498,0.425368,1.541052,-0.196853,0.882846,0.000000,-0.223532,0,1,4,0.000000,1
2025.05.01 12:00:00,AUDUSD,0.638690,0.639920,0.637410,0.638610,19687,0.636704,0.640041,0.643378,1.001108,0.285568,1.042661,47.050035,0,1.078049,-15.000000,-0.012527,0.423115,1.526675,-0.214498,1.009589,-0.001566,-0.139433,0,1,5,0.000000,1
2025.05.01 16:00:00,AUDUSD,0.638600,0.639240,0.636560,0.637240,30084,0.636559,0.640003,0.643447,1.000002,0.098915,1.076373,43.487510,0,1.603206,-0.500000,-0.213420,0.423777,1.509502,-0.012527,1.078049,-0.001566,-0.133352,0,1,6,0.000000,1
2025.05.01 20:00:00,AUDUSD,0.637240,0.639200,0.637040,0.638330,12059,0.636427,0.639943,0.643459,1.000964,0.270642,1.098952,46.930484,0,0.656053,-0.183486,0.170758,0.417006,1.489465,-0.213420,1.603206,0.000000,0.075405,0,1,7,0.000000,2
2025.05.02 00:00:00,AUDUSD,0.637410,0.640960,0.637030,0.640580,10429,0.636457,0.639881,0.643305,1.000901,0.602065,1.070289,53.260619,1,0.603293,-0.119874,0.494864,0.429681,1.480010,0.170758,0.656053,-0.144126,-0.001570,0,1,8,0.000000,3
2025.05.02 04:00:00,AUDUSD,0.640590,0.642030,0.639930,0.641300,16818,0.636641,0.639786,0.642931,1.005166,0.740722,0.983051,55.106019,0,0.963382,-0.929577,0.110713,0.421932,1.475066,0.494864,0.603293,0.001561,0.455238,0,1,9,0.000000,3
2025.05.02 08:00:00,AUDUSD,0.641300,0.642340,0.640490,0.641990,19092,0.636738,0.639746,0.642754,1.005893,0.872975,0.940450,56.863746,0,1.059257,-1.173913,0.107478,0.411956,1.473987,0.110713,0.963382,0.000000,0.087510,0,1,10,0.000000,1
2025.05.02 12:00:00,AUDUSD,0.641990,0.645000,0.641460,0.644540,27514,0.636293,0.639910,0.643528,1.008120,1.139898,1.130587,62.679273,0,1.495741,-0.207843,0.395631,0.420248,1.466922,0.107478,1.059257,0.000000,0.151447,0,1,11,0.000000,1
2025.05.02 16:00:00,AUDUSD,0.644540,0.647000,0.644120,0.644910,36783,0.635913,0.640062,0.644210,1.012906,1.084377,1.296261,63.449270,0,1.914042,-1.135135,0.057372,0.421904,1.473834,0.395631,1.495741,0.000000,0.414679,0,1,12,0.000000,1
2025.05.02 20:00:00,AUDUSD,0.644910,0.645130,0.643830,0.644680,11714,0.635643,0.640239,0.644836,1.012879,0.983065,1.435766,62.584862,0,0.621170,-3.695652,-0.035677,0.406312,1.485318,0.057372,1.914042,0.000000,-0.045023,0,1,13,0.000000,2
2025.05.05 00:00:00,AUDUSD,0.644830,0.645820,0.643410,0.644550,8944,0.635644,0.640537,0.645431,1.012217,0.910024,1.527780,62.070137,0,0.498130,-4.071429,-0.043441,0.404073,1.493988,-0.035677,0.621170,0.023267,-0.065235,0,1,14,0.000000,3
2025.05.05 04:00:00,AUDUSD,0.644550,0.648120,0.644530,0.646840,18248,0.635467,0.640962,0.646458,1.014262,1.034783,1.714678,67.189293,0,0.996170,-0.008734,0.354029,0.413526,1.512546,-0.043441,0.498130,0.000000,0.174073,0,1,15,0.000000,3
2025.05.05 08:00:00,AUDUSD,0.646840,0.648840,0.646420,0.647750,20717,0.635342,0.641434,0.647527,1.017436,1.018338,1.899512,68.980877,0,1.087592,-0.461538,0.140486,0.410134,1.526762,0.354029,0.996170,0.000000,0.293237,0,1,16,0.000000,1
2025.05.05 12:00:00,AUDUSD,0.647770,0.649420,0.647750,0.648730,18654,0.634932,0.641804,0.648675,1.020187,1.004031,2.141185,70.828245,0,0.975245,-0.020833,0.147981,0.398651,1.542707,0.140486,1.087592,0.003088,0.205749,0,1,17,0.000000,1
2025.05.05 16:00:00,AUDUSD,0.648730,0.649250,0.646270,0.646430,23880,0.635150,0.642176,0.649201,1.017508,0.802794,2.187999,61.561641,0,1.228082,-0.069565,-0.355800,0.404421,1.553695,0.147981,0.975245,0.000000,-0.228483,0,1,18,0.000000,1
2025.05.05 20:00:00,AUDUSD,0.646430,0.647310,0.646170,0.646850,8227,0.635733,0.642656,0.649579,1.016418,0.802893,2.154567,62.525808,0,0.438014,-0.619048,0.064930,0.387879,1.558151,-0.355800,1.228082,0.000000,-0.015473,0,1,19,0.000000,2
2025.05.06 00:00:00,AUDUSD,0.646110,0.646890,0.644360,0.644860,6975,0.636097,0.642925,0.649752,1.012990,0.641751,2.123769,55.431171,0,0.401278,-0.400000,-0.193841,0.389308,1.578358,0.064930,0.438014,-0.114401,-0.280112,0,0,20,0.000000,3
2025.05.06 04:00:00,AUDUSD,0.644860,0.647120,0.644250,0.646940,17194,0.636341,0.643262,0.650182,1.012429,0.765762,2.151740,60.478888,0,0.986123,-0.293269,0.321514,0.392026,1.598688,-0.193841,0.401278,0.000000,-0.017071,0,0,21,0.000000,3
2025.05.06 08:00:00,AUDUSD,0.646940,0.646960,0.644360,0.645210,20687,0.636545,0.643456,0.650366,1.012278,0.626940,2.148004,54.908670,0,1.144300,-0.491329,-0.268130,0.393784,1.621604,0.321514,0.986123,0.000000,0.017074,0,0,22,0.000000,1
2025.05.06 12:00:00,AUDUSD,0.645210,0.647080,0.643770,0.646880,17644,0.636915,0.643796,0.650677,1.010763,0.724097,2.137619,58.848762,0,0.970501,-0.862275,0.258162,0.401261,1.641572,-0.268130,1.144300,0.000000,-0.091564,0,0,23,0.000000,1
2025.05.06 16:00:00,AUDUSD,0.646860,0.649750,0.646270,0.648690,26449,0.637517,0.644296,0.651074,1.013730,0.824158,2.104109,62.657359,0,1.422758,-0.322404,0.282107,0.409879,1.657356,0.258162,0.970501,-0.003092,0.388337,0,0,24,0.000000,1
2025.05.06 20:00:00,AUDUSD,0.648690,0.650150,0.648480,0.649410,12789,0.638237,0.644836,0.651434,1.016050,0.846608,2.046708,64.081456,0,0.700957,-0.291667,0.110870,0.398549,1.674243,0.282107,1.422758,0.000000,0.341962,0,0,25,0.000000,2
2025.05.07 00:00:00,AUDUSD,0.649420,0.651480,0.648550,0.650000,17965,0.639497,0.645473,0.651450,1.014156,0.878715,1.851702,65.250908,0,1.018476,-1.500000,0.089231,0.401943,1.685446,0.110870,0.700957,0.001540,0.010794,0,0,26,0.000000,3
2025.05.07 04:00:00,AUDUSD,0.650000,0.651230,0.647680,0.647960,21480,0.640874,0.645955,0.651036,1.010620,0.697301,1.573197,58.195593,0,1.186075,-0.137255,-0.314834,0.413541,1.698832,0.089231,1.018476,0.000000,-0.134145,0,0,27,0.000000,3
2025.05.07 08:00:00,AUDUSD,0.647960,0.649140,0.647230,0.647230,19862,0.641824,0.646288,0.650751,1.008423,0.605581,1.381248,55.867675,0,1.068895,0.000000,-0.112788,0.405515,1.709161,-0.314834,1.186075,0.000000,-0.069479,0,0,28,0.000000,1
2025.05.07 12:00:00,AUDUSD,0.647230,0.648080,0.646330,0.646920,15106,0.642733,0.646568,0.650404,1.005596,0.545822,1.186423,54.864010,0,0.816708,-1.903226,-0.047919,0.396052,1.715599,-0.112788,1.068895,0.000000,-0.139054,0,0,29,0.000000,1
2025.05.07 16:00:00,AUDUSD,0.646920,0.647530,0.645060,0.646230,20937,0.643562,0.646780,0.649999,1.002328,0.414491,0.995385,52.598962,0,1.126345,-1.695652,-0.106773,0.395456,1.726630,-0.047919,0.816708,0.000000,-0.196494,0,0,30,0.000000,1
2025.05.07 20:00:00,AUDUSD,0.646230,0.646670,0.642120,0.642480,28019,0.643070,0.646677,0.650285,0.998523,-0.081769,1.115712,42.362720,0,1.505289,-0.096000,-0.583676,0.419938,1.739470,-0.106773,1.126345,0.000000,-0.455772,0,1,0,0.000000,2
2025.05.08 00:00:00,AUDUSD,0.642190,0.644830,0.642130,0.644140,7293,0.642942,0.646639,0.650336,0.998738,0.162067,1.143598,47.255978,0,0.425516,-0.030769,0.302729,0.418878,1.736276,-0.583676,1.505289,-0.045138,0.001557,1,2,0,0.000000,3
2025.05.08 04:00:00,AUDUSD,0.644140,0.646440,0.643960,0.645170,17787,0.643012,0.646664,0.650315,1.001474,0.295491,1.129315,50.087487,0,1.019730,-0.174757,0.159648,0.415794,1.736535,0.302729,0.425516,0.000000,0.284989,0,2,1,0.000000,3
2025.05.08 08:00:00,AUDUSD,0.645170,0.645260,0.640220,0.641400,25630,0.642277,0.646506,0.650735,0.996797,-0.103743,1.308147,41.339656,0,1.402297,-0.312997,-0.587777,0.444491,1.745580,0.159648,1.019730,0.000000,-0.580781,0,3,0,0.000000,1
2025.05.08 12:00:00,AUDUSD,0.641400,0.642750,0.640690,0.641780,22140,0.641555,0.646253,0.650951,0.998652,0.023933,1.453878,42.431062,0,1.198587,-1.868421,0.059210,0.435424,1.738485,-0.587777,1.402297,0.000000,0.073412,0,4,0,0.000000,1
2025.05.08 16:00:00,AUDUSD,0.641780,0.643300,0.640300,0.641100,32157,0.640774,0.645921,0.651067,0.999261,0.031705,1.593652,40.962351,0,1.688585,-1.176471,-0.106068,0.438176,1.740945,0.059210,1.198587,0.000000,-0.060872,0,5,0,0.000000,1
2025.05.08 20:00:00,AUDUSD,0.641100,0.641160,0.639510,0.639930,11854,0.639885,0.645480,0.651076,0.999415,0.004058,1.733878,38.493464,0,0.633777,-0.358974,-0.182832,0.426039,1.736448,-0.106068,1.688585,0.000000,-0.123380,0,6,0,0.000000,2
2025.05.09 00:00:00,AUDUSD,0.639590,0.640230,0.638700,0.639060,8029,0.638880,0.645112,0.651344,0.999718,0.014427,1.932008,36.721111,0,0.448267,-0.679245,-0.082934,0.413247,1.720856,-0.182832,0.633777,-0.053131,-0.126659,0,7,0,0.000000,3
2025.05.09 04:00:00,AUDUSD,0.639010,0.641070,0.637050,0.640950,19121,0.638387,0.644817,0.651247,0.997906,0.199310,1.994430,42.874578,1,1.036037,-1.010309,0.302676,0.427398,1.699118,-0.082934,0.448267,-0.007824,-0.258337,0,8,0,0.000000,3
2025.05.09 08:00:00,AUDUSD,0.640950,0.641530,0.639640,0.640810,15888,0.637952,0.644615,0.651277,1.002647,0.214502,2.067256,42.544546,1,0.840566,-8.357143,-0.021847,0.418023,1.683666,0.302676,1.036037,0.000000,0.406561,0,8,1,0.000000,1
2025.05.09 12:00:00,AUDUSD,0.640810,0.640980,0.639350,0.640880,16658,0.637549,0.644312,0.651074,1.002825,0.246294,2.099221,42.781708,1,0.882555,-20.857143,0.010922,0.406289,1.672786,-0.021847,0.840566,0.000000,-0.045338,0,8,2,0.000000,1
2025.05.09 16:00:00,AUDUSD,0.640880,0.643230,0.640840,0.641410,23217,0.637258,0.644122,0.650985,1.005622,0.302480,2.131237,44.644804,0,1.221867,-0.075472,0.082630,0.403572,1.659773,0.010922,0.882555,0.000000,0.233049,0,8,3,0.000000,1
2025.05.09 20:00:00,AUDUSD,0.641400,0.642010,0.640730,0.640860,8207,0.636939,0.643821,0.650702,1.005952,0.284897,2.137730,43.077260,0,0.442918,-0.240741,-0.084262,0.389334,1.653458,0.082630,1.221867,-0.001559,-0.017165,0,8,4,0.000000,2
2025.05.12 00:00:00,AUDUSD,0.641570,0.643140,0.641090,0.642150,12649,0.636956,0.643494,0.650031,1.006491,0.397253,2.031999,47.714327,0,0.709049,-0.827586,0.090322,0.386159,1.652153,-0.084262,0.442918,0.110789,0.056186,0,8,5,0.000000,3
2025.05.12 04:00:00,AUDUSD,0.642160,0.643520,0.641470,0.643030,17873,0.637226,0.643175,0.649123,1.006659,0.487853,1.849582,50.666727,0,0.987808,-0.793103,0.135297,0.380857,1.654596,0.090322,0.709049,0.001557,0.059274,0,8,6,0.000000,3
2025.05.12 08:00:00,AUDUSD,0.643060,0.646130,0.639200,0.640990,36321,0.637605,0.642724,0.647843,1.002502,0.330631,1.592904,44.406738,1,1.910485,-0.864734,-0.322938,0.432003,1.658825,0.135297,0.987808,0.004665,-0.353875,0,8,7,0.000000,1
2025.05.12 12:00:00,AUDUSD,0.640990,0.641520,0.638200,0.638720,28327,0.637459,0.642262,0.647065,1.001163,0.131310,1.495805,38.679883,0,1.463644,-0.229075,-0.355398,0.439699,1.650488,-0.322938,1.910485,0.000000,-0.156446,1,8,8,0.000000,1
2025.05.12 16:00:00,AUDUSD,0.638730,0.640120,0.635830,0.636420,26601,0.636844,0.641721,0.646599,0.998409,-0.043413,1.520276,33.908324,0,1.350942,-0.255411,-0.362968,0.457916,1.645069,-0.355398,1.463644,0.001566,-0.371357,0,9,0,0.000000,1
2025.05.12 20:00:00,AUDUSD,0.636420,0.637590,0.635650,0.637180,11560,0.636591,0.641235,0.645878,0.998522,0.063462,1.448433,36.687617,0,0.592413,-1.013158,0.119276,0.446448,1.638470,-0.362968,1.350942,0.000000,-0.028309,0,10,0,0.000000,2
2025.05.13 00:00:00,AUDUSD,0.636370,0.637830,0.636060,0.636480,7043,0.636259,0.640747,0.645235,0.999688,0.024661,1.400981,35.218593,0,0.374255,-2.818182,0.017283,0.434879,1.626006,0.119276,0.592413,-0.127123,0.064501,0,11,0,0.000000,3
2025.05.13 04:00:00,AUDUSD,0.636480,0.641350,0.636090,0.641210,19943,0.636260,0.640684,0.645107,0.999734,0.559505,1.381018,49.835446,1,1.082982,-0.082452,0.737668,0.459432,1.608202,0.017283,0.374255,0.000000,0.004717,0,11,0,0.000000,3
2025.05.13 08:00:00,AUDUSD,0.641210,0.641950,0.640070,0.640580,20786,0.636375,0.640506,0.644636,1.005806,0.509019,1.289629,48.273116,0,1.088868,-0.809524,-0.098348,0.447998,1.598544,0.737668,1.082982,0.000000,0.625698,0,10,1,0.000000,1
2025.05.13 12:00:00,AUDUSD,0.640590,0.643040,0.640280,0.642990,19461,0.636669,0.640396,0.644124,1.005671,0.847903,1.164070,54.189553,0,1.015008,-0.129167,0.373256,0.445099,1.592568,-0.098348,1.088868,0.001561,0.032809,0,10,2,0.000000,1
2025.05.13 16:00:00,AUDUSD,0.642990,0.647640,0.641860,0.647360,32569,0.635895,0.640695,0.645494,1.009380,1.194406,1.498194,62.553390,0,1.668477,-0.258581,0.675049,0.474292,1.596214,0.373256,1.015008,0.000000,0.246767,0,9,3,0.000000,1
2025.05.13 20:00:00,AUDUSD,0.647360,0.647880,0.646960,0.647050,10093,0.635426,0.640958,0.646490,1.018151,1.050646,1.726068,61.692909,0,0.533517,-0.290323,-0.047910,0.450781,1.610633,0.675049,1.668477,0.000000,0.794566,0,8,4,0.000000,2
2025.05.14 00:00:00,AUDUSD,0.646260,0.647780,0.646150,0.647240,7670,0.635092,0.641265,0.647438,1.017412,0.983929,1.925391,62.037593,0,0.433493,-0.112245,0.151412,0.436448,1.627959,-0.047910,0.533517,-0.122093,-0.125201,0,7,5,0.000000,3
2025.05.14 04:00:00,AUDUSD,0.647240,0.648720,0.646800,0.647090,16897,0.634988,0.641623,0.648258,1.018603,0.911958,2.068311,61.566606,0,0.941565,-1.933333,-0.023181,0.426561,1.642561,0.151412,0.433493,0.000000,0.100596,0,6,6,0.000000,3
2025.05.14 08:00:00,AUDUSD,0.647090,0.650100,0.646460,0.649080,24272,0.634855,0.642124,0.649393,1.018279,0.978500,2.263908,65.327458,0,1.293968,-0.316583,0.306588,0.434934,1.648695,-0.023181,0.941565,0.000000,-0.052566,0,5,7,0.000000,1
2025.05.14 12:00:00,AUDUSD,0.649080,0.649810,0.646180,0.646720,26358,0.634899,0.642413,0.649926,1.017768,0.786663,2.339052,58.070171,0,1.378582,-0.228814,-0.364918,0.445434,1.657209,0.306588,1.293968,0.000000,-0.043313,0,4,8,0.000000,1
2025.05.14 16:00:00,AUDUSD,0.646720,0.646740,0.642310,0.643430,30833,0.635055,0.642544,0.650032,1.011424,0.559193,2.330790,49.769546,0,1.551978,-0.340426,-0.511322,0.464911,1.659505,-0.364918,1.378582,0.000000,-0.598904,0,4,9,0.000000,1
2025.05.14 20:00:00,AUDUSD,0.643430,0.643920,0.642180,0.642790,12004,0.635190,0.642639,0.650088,1.011005,0.510135,2.318406,48.322521,0,0.611382,-0.953125,-0.099566,0.451468,1.645926,-0.511322,1.551978,0.000000,-0.020239,1,4,10,0.000000,2
2025.05.15 00:00:00,AUDUSD,0.642170,0.643610,0.641870,0.643280,8371,0.635300,0.642733,0.650165,1.010341,0.536832,2.312739,49.532356,0,0.443100,-0.270270,0.172553,0.438221,1.628630,-0.099566,0.611382,-0.096455,-0.048273,0,4,11,0.000000,3
2025.05.15 04:00:00,AUDUSD,0.643280,0.645740,0.643040,0.643140,18237,0.635463,0.642847,0.650230,1.011924,0.519875,2.297210,49.178104,0,0.940371,-0.714286,-0.021768,0.436995,1.613125,0.172553,0.443100,0.000000,0.182280,0,4,12,0.000000,3
2025.05.15 08:00:00,AUDUSD,0.643160,0.644320,0.641430,0.642110,20960,0.635460,0.642845,0.650229,1.009395,0.450268,2.297458,46.540847,0,1.058108,-0.647619,-0.163523,0.438581,1.597655,-0.021768,0.940371,0.003110,-0.250373,0,4,13,0.000000,1
2025.05.15 12:00:00,AUDUSD,0.642110,0.642260,0.640130,0.641550,18696,0.635365,0.642771,0.650176,1.007499,0.417592,2.304168,45.123997,0,0.941859,-2.535714,-0.087289,0.431324,1.571912,-0.163523,1.058108,0.000000,-0.202672,0,4,14,0.000000,1
2025.05.15 16:00:00,AUDUSD,0.641550,0.642280,0.638980,0.640330,25680,0.635295,0.642738,0.650180,1.005800,0.338260,2.315872,42.115899,0,1.329327,-1.106557,-0.190527,0.438090,1.540354,-0.087289,0.941859,0.000000,-0.179651,0,4,15,0.000000,1
2025.05.15 20:00:00,AUDUSD,0.640330,0.640930,0.639870,0.640610,8649,0.635550,0.642832,0.650114,1.006798,0.347439,2.265698,43.054172,0,0.471743,-1.642857,0.043708,0.418439,1.501069,-0.190527,1.329327,0.000000,0.139284,0,4,16,0.000000,2
2025.05.16 00:00:00,AUDUSD,0.639840,0.641060,0.639260,0.639840,8455,0.636185,0.643003,0.649821,1.004833,0.268035,2.120621,41.082026,0,0.485171,0.000000,0.000000,0.409112,1.469953,0.043708,0.471743,-0.120198,-0.095332,0,3,17,0.000000,3
2025.05.16 04:00:00,AUDUSD,0.639840,0.642990,0.639710,0.642550,15111,0.636990,0.643272,0.649553,1.004270,0.442567,1.952906,49.797867,1,0.858365,-0.047970,0.421757,0.414749,1.436449,0.000000,0.485171,0.000000,0.070394,0,2,18,0.000000,3
2025.05.16 08:00:00,AUDUSD,0.642550,0.643650,0.641950,0.642770,15975,0.638119,0.643586,0.649053,1.006003,0.425365,1.698796,50.438842,0,0.884993,-2.727273,0.034227,0.403884,1.414970,0.421757,0.858365,0.000000,0.350159,0,1,19,0.000000,1
2025.05.16 12:00:00,AUDUSD,0.642770,0.642890,0.640780,0.641420,14097,0.638147,0.643597,0.649046,1.004125,0.300288,1.693325,46.514199,0,0.793808,-0.474074,-0.210471,0.399322,1.389386,0.034227,0.884993,0.000000,-0.182257,0,0,20,0.000000,1
